elstats_search_cbe9f744651612df
contest_id,election_id,election_date,election_type,primary_party,question_text,question_type,office_id,office_name,office_modifier,district_id,district_type,district_name,candidate_id,candidate_name,retention_candidate_id,retention_candidate_name,division_id,division_type,division_name,vote_channel,is_winner,number_seats,candidate_party_id,candidate_party_name,votes
5641,161,2024-11-05T00:00:00Z,General,,,,5,State Senator,,219,State Senate District,17,13485,Steve Chan,,,67,County,Kings,,TRUE,1,9,Conservative,2930
5641,161,2024-11-05T00:00:00Z,General,,,,5,State Senator,,219,State Senate District,17,102,Iwen Chu,,,67,County,Kings,,FALSE,1,7,Democratic,22679
5641,161,2024-11-05T00:00:00Z,General,,,,5,State Senator,,219,State Senate District,17,102,Iwen Chu,,,67,County,Kings,,FALSE,1,10,Working Families,2685
5641,161,2024-11-05T00:00:00Z,General,,,,5,State Senator,,219,State Senate District,17,6,Scattering,,,67,County,Kings,,FALSE,1,,,240
5641,161,2024-11-05T00:00:00Z,General,,,,5,State Senator,,219,State Senate District,17,10,Blank,,,67,County,Kings,,FALSE,1,,,5094
5641,161,2024-11-05T00:00:00Z,General,,,,5,State Senator,,219,State Senate District,17,9,Void,,,67,County,Kings,,FALSE,1,,,180
5641,161,2024-11-05T00:00:00Z,General,,,,5,State Senator,,219,State Senate District,17,1,Total Votes,,,67,County,Kings,,FALSE,1,,,61746
5642,161,2024-11-05T00:00:00Z,General,,,,5,State Senator,,220,State Senate District,18,8457,Julia Salazar,,,67,County,Kings,,TRUE,1,7,Democratic,51584
5642,161,2024-11-05T00:00:00Z,General,,,,5,State Senator,,220,State Senate District,18,8457,Julia Salazar,,,67,County,Kings,,TRUE,1,10,Working Families,11880
5642,161,2024-11-05T00:00:00Z,General,,,,5,State Senator,,220,State Senate District,18,6,Scattering,,,67,County,Kings,,FALSE,1,,,549
5642,161,2024-11-05T00:00:00Z,General,,,,5,State Senator,,220,State Senate District,18,10,Blank,,,67,County,Kings,,FALSE,1,,,19017
5642,161,2024-11-05T00:00:00Z,General,,,,5,State Senator,,220,State Senate District,18,9,Void,,,67,County,Kings,,FALSE,1,,,356
5642,161,2024-11-05T00:00:00Z,General,,,,5,State Senator,,220,State Senate District,18,1,Total Votes,,,67,County,Kings,,FALSE,1,,,83386
5642,161,2024-11-05T00:00:00Z,General,,,,5,State Senator,,220,State Senate District,18,8457,Julia Salazar,,,430,County,Queens,,TRUE,1,7,Democratic,3216
5642,161,2024-11-05T00:00:00Z,General,,,,5,State Senator,,220,State Senate District,18,8457,Julia Salazar,,,430,County,Queens,,TRUE,1,10,Working Families,1209
5642,161,2024-11-05T00:00:00Z,General,,,,5,State Senator,,220,State Senate District,18,6,Scattering,,,430,County,Queens,,FALSE,1,,,36
5642,161,2024-11-05T00:00:00Z,General,,,,5,State Senator,,220,State Senate District,18,10,Blank,,,430,County,Queens,,FALSE,1,,,1111
5642,161,2024-11-05T00:00:00Z,General,,,,5,State Senator,,220,State Senate District,18,9,Void,,,430,County,Queens,,FALSE,1,,,22
5642,161,2024-11-05T00:00:00Z,General,,,,5,State Senator,,220,State Senate District,18,1,Total Votes,,,430,County,Queens,,FALSE,1,,,5594
5643,161,2024-11-05T00:00:00Z,General,,,,5,State Senator,,221,State Senate District,19,105,Roxanne J. Persaud,,,67,County,Kings,,TRUE,1,7,Democratic,72678
5643,161,2024-11-05T00:00:00Z,General,,,,5,State Senator,,221,State Senate District,19,6,Scattering,,,67,County,Kings,,FALSE,1,,,254
5643,161,2024-11-05T00:00:00Z,General,,,,5,State Senator,,221,State Senate District,19,10,Blank,,,67,County,Kings,,FALSE,1,,,14197
5643,161,2024-11-05T00:00:00Z,General,,,,5,State Senator,,221,State Senate District,19,9,Void,,,67,County,Kings,,FALSE,1,,,86
5643,161,2024-11-05T00:00:00Z,General,,,,5,State Senator,,221,State Senate District,19,1,Total Votes,,,67,County,Kings,,FALSE,1,,,87215
5643,161,2024-11-05T00:00:00Z,General,,,,5,State Senator,,221,State Senate District,19,105,Roxanne J. Persaud,,,430,County,Queens,,TRUE,1,7,Democratic,1333
5643,161,2024-11-05T00:00:00Z,General,,,,5,State Senator,,221,State Senate District,19,6,Scattering,,,430,County,Queens,,FALSE,1,,,59
5643,161,2024-11-05T00:00:00Z,General,,,,5,State Senator,,221,State Senate District,19,10,Blank,,,430,County,Queens,,FALSE,1,,,2772
5643,161,2024-11-05T00:00:00Z,General,,,,5,State Senator,,221,State Senate District,19,9,Void,,,430,County,Queens,,FALSE,1,,,8
5643,161,2024-11-05T00:00:00Z,General,,,,5,State Senator,,221,State Senate District,19,1,Total Votes,,,430,County,Queens,,FALSE,1,,,4172
5644,161,2024-11-05T00:00:00Z,General,,,,5,State Senator,,222,State Senate District,20,106,Zellnor Y. Myrie,,,67,County,Kings,,TRUE,1,7,Democratic,107498
5644,161,2024-11-05T00:00:00Z,General,,,,5,State Senator,,222,State Senate District,20,6,Scattering,,,67,County,Kings,,FALSE,1,,,714
5644,161,2024-11-05T00:00:00Z,General,,,,5,State Senator,,222,State Senate District,20,10,Blank,,,67,County,Kings,,FALSE,1,,,19878
5644,161,2024-11-05T00:00:00Z,General,,,,5,State Senator,,222,State Senate District,20,9,Void,,,67,County,Kings,,FALSE,1,,,874
5644,161,2024-11-05T00:00:00Z,General,,,,5,State Senator,,222,State Senate District,20,1,Total Votes,,,67,County,Kings,,FALSE,1,,,128964
5645,161,2024-11-05T00:00:00Z,General,,,,5,State Senator,,223,State Senate District,21,9994,Kevin S. Parker,,,67,County,Kings,,TRUE,1,7,Democratic,82275
5645,161,2024-11-05T00:00:00Z,General,,,,5,State Senator,,223,State Senate District,21,6,Scattering,,,67,County,Kings,,FALSE,1,,,1307
5645,161,2024-11-05T00:00:00Z,General,,,,5,State Senator,,223,State Senate District,21,10,Blank,,,67,County,Kings,,FALSE,1,,,28062
5645,161,2024-11-05T00:00:00Z,General,,,,5,State Senator,,223,State Senate District,21,9,Void,,,67,County,Kings,,FALSE,1,,,373
5645,161,2024-11-05T00:00:00Z,General,,,,5,State Senator,,223,State Senate District,21,1,Total Votes,,,67,County,Kings,,FALSE,1,,,112017
5646,161,2024-11-05T00:00:00Z,General,,,,5,State Senator,,224,State Senate District,22,3124,Simcha Felder,,,67,County,Kings,,TRUE,1,7,Democratic,21959
5646,161,2024-11-05T00:00:00Z,General,,,,5,State Senator,,224,State Senate District,22,3124,Simcha Felder,,,67,County,Kings,,TRUE,1,8,Republican,46468
5646,161,2024-11-05T00:00:00Z,General,,,,5,State Senator,,224,State Senate District,22,3124,Simcha Felder,,,67,County,Kings,,TRUE,1,9,Conservative,6572
5646,161,2024-11-05T00:00:00Z,General,,,,5,State Senator,,224,State Senate District,22,6,Scattering,,,67,County,Kings,,FALSE,1,,,689
5646,161,2024-11-05T00:00:00Z,General,,,,5,State Senator,,224,State Senate District,22,10,Blank,,,67,County,Kings,,FALSE,1,,,8936
5646,161,2024-11-05T00:00:00Z,General,,,,5,State Senator,,224,State Senate District,22,9,Void,,,67,County,Kings,,FALSE,1,,,632
5646,161,2024-11-05T00:00:00Z,General,,,,5,State Senator,,224,State Senate District,22,1,Total Votes,,,67,County,Kings,,FALSE,1,,,85256
5647,161,2024-11-05T00:00:00Z,General,,,,5,State Senator,,225,State Senate District,23,111,Jessica Scarcella-Spanton,,,67,County,Kings,,FALSE,1,7,Democratic,14728
5647,161,2024-11-05T00:00:00Z,General,,,,5,State Senator,,225,State Senate District,23,1504,Marko Kepi,,,67,County,Kings,,TRUE,1,8,Republican,19626
5647,161,2024-11-05T00:00:00Z,General,,,,5,State Senator,,225,State Senate District,23,6,Scattering,,,67,County,Kings,,FALSE,1,,,132
5647,161,2024-11-05T00:00:00Z,General,,,,5,State Senator,,225,State Senate District,23,10,Blank,,,67,County,Kings,,FALSE,1,,,5444
5647,161,2024-11-05T00:00:00Z,General,,,,5,State Senator,,225,State Senate District,23,9,Void,,,67,County,Kings,,FALSE,1,,,100
5647,161,2024-11-05T00:00:00Z,General,,,,5,State Senator,,225,State Senate District,23,1,Total Votes,,,67,County,Kings,,FALSE,1,,,40030
5647,161,2024-11-05T00:00:00Z,General,,,,5,State Senator,,225,State Senate District,23,111,Jessica Scarcella-Spanton,,,63,County,Richmond,,TRUE,1,7,Democratic,33009
5647,161,2024-11-05T00:00:00Z,General,,,,5,State Senator,,225,State Senate District,23,1504,Marko Kepi,,,63,County,Richmond,,FALSE,1,8,Republican,19075
5647,161,2024-11-05T00:00:00Z,General,,,,5,State Senator,,225,State Senate District,23,6,Scattering,,,63,County,Richmond,,FALSE,1,,,262
5647,161,2024-11-05T00:00:00Z,General,,,,5,State Senator,,225,State Senate District,23,10,Blank,,,63,County,Richmond,,FALSE,1,,,2255
5647,161,2024-11-05T00:00:00Z,General,,,,5,State Senator,,225,State Senate District,23,9,Void,,,63,County,Richmond,,FALSE,1,,,122
5647,161,2024-11-05T00:00:00Z,General,,,,5,State Senator,,225,State Senate District,23,1,Total Votes,,,63,County,Richmond,,FALSE,1,,,54723
5648,161,2024-11-05T00:00:00Z,General,,,,5,State Senator,,226,State Senate District,24,3099,Andrew J. Lanza,,,63,County,Richmond,,TRUE,1,8,Republican,109201
5648,161,2024-11-05T00:00:00Z,General,,,,5,State Senator,,226,State Senate District,24,3099,Andrew J. Lanza,,,63,County,Richmond,,TRUE,1,9,Conservative,11443
5648,161,2024-11-05T00:00:00Z,General,,,,5,State Senator,,226,State Senate District,24,6,Scattering,,,63,County,Richmond,,FALSE,1,,,2167
5648,161,2024-11-05T00:00:00Z,General,,,,5,State Senator,,226,State Senate District,24,10,Blank,,,63,County,Richmond,,FALSE,1,,,23725
5648,161,2024-11-05T00:00:00Z,General,,,,5,State Senator,,226,State Senate District,24,9,Void,,,63,County,Richmond,,FALSE,1,,,325
5648,161,2024-11-05T00:00:00Z,General,,,,5,State Senator,,226,State Senate District,24,1,Total Votes,,,63,County,Richmond,,FALSE,1,,,146861
5649,161,2024-11-05T00:00:00Z,General,,,,5,State Senator,,227,State Senate District,25,114,Jabari Brisport,,,67,County,Kings,,TRUE,1,7,Democratic,90484
5649,161,2024-11-05T00:00:00Z,General,,,,5,State Senator,,227,State Senate District,25,6,Scattering,,,67,County,Kings,,FALSE,1,,,525
5649,161,2024-11-05T00:00:00Z,General,,,,5,State Senator,,227,State Senate District,25,10,Blank,,,67,County,Kings,,FALSE,1,,,16603
5649,161,2024-11-05T00:00:00Z,General,,,,5,State Senator,,227,State Senate District,25,9,Void,,,67,County,Kings,,FALSE,1,,,470
5649,161,2024-11-05T00:00:00Z,General,,,,5,State Senator,,227,State Senate District,25,1,Total Votes,,,67,County,Kings,,FALSE,1,,,108082
5650,161,2024-11-05T00:00:00Z,General,,,,5,State Senator,,228,State Senate District,26,115,Andrew S. Gounardes,,,67,County,Kings,,TRUE,1,7,Democratic,78176
5650,161,2024-11-05T00:00:00Z,General,,,,5,State Senator,,228,State Senate District,26,115,Andrew S. Gounardes,,,67,County,Kings,,TRUE,1,10,Working Families,13231
5650,161,2024-11-05T00:00:00Z,General,,,,5,State Senator,,228,State Senate District,26,103,Vito J. Labella,,,67,County,Kings,,FALSE,1,8,Republican,21445
5650,161,2024-11-05T00:00:00Z,General,,,,5,State Senator,,228,State Senate District,26,103,Vito J. Labella,,,67,County,Kings,,FALSE,1,9,Conservative,3194
5650,161,2024-11-05T00:00:00Z,General,,,,5,State Senator,,228,State Senate District,26,6,Scattering,,,67,County,Kings,,FALSE,1,,,357
5650,161,2024-11-05T00:00:00Z,General,,,,5,State Senator,,228,State Senate District,26,10,Blank,,,67,County,Kings,,FALSE,1,,,7293
5650,161,2024-11-05T00:00:00Z,General,,,,5,State Senator,,228,State Senate District,26,9,Void,,,67,County,Kings,,FALSE,1,,,1220
5650,161,2024-11-05T00:00:00Z,General,,,,5,State Senator,,228,State Senate District,26,1,Total Votes,,,67,County,Kings,,FALSE,1,,,124916
5650,161,2024-11-05T00:00:00Z,General,,,,5,State Senator,,228,State Senate District,26,115,Andrew S. Gounardes,,,68,County,New York ,,FALSE,1,7,Democratic,0
5650,161,2024-11-05T00:00:00Z,General,,,,5,State Senator,,228,State Senate District,26,115,Andrew S. Gounardes,,,68,County,New York ,,FALSE,1,10,Working Families,0
5650,161,2024-11-05T00:00:00Z,General,,,,5,State Senator,,228,State Senate District,26,103,Vito J. Labella,,,68,County,New York ,,FALSE,1,8,Republican,0
5650,161,2024-11-05T00:00:00Z,General,,,,5,State Senator,,228,State Senate District,26,103,Vito J. Labella,,,68,County,New York ,,FALSE,1,9,Conservative,0
5650,161,2024-11-05T00:00:00Z,General,,,,5,State Senator,,228,State Senate District,26,6,Scattering,,,68,County,New York ,,FALSE,1,,,0
5650,161,2024-11-05T00:00:00Z,General,,,,5,State Senator,,228,State Senate District,26,10,Blank,,,68,County,New York ,,FALSE,1,,,0
5650,161,2024-11-05T00:00:00Z,General,,,,5,State Senator,,228,State Senate District,26,9,Void,,,68,County,New York ,,FALSE,1,,,2
5650,161,2024-11-05T00:00:00Z,General,,,,5,State Senator,,228,State Senate District,26,1,Total Votes,,,68,County,New York ,,FALSE,1,,,2
5651,161,2024-11-05T00:00:00Z,General,,,,5,State Senator,,229,State Senate District,27,118,Brian Kavanagh,,,68,County,New York ,,TRUE,1,7,Democratic,79048
5651,161,2024-11-05T00:00:00Z,General,,,,5,State Senator,,229,State Senate District,27,118,Brian Kavanagh,,,68,County,New York ,,TRUE,1,10,Working Families,9169
5651,161,2024-11-05T00:00:00Z,General,,,,5,State Senator,,229,State Senate District,27,6,Scattering,,,68,County,New York ,,FALSE,1,,,807
5651,161,2024-11-05T00:00:00Z,General,,,,5,State Senator,,229,State Senate District,27,10,Blank,,,68,County,New York ,,FALSE,1,,,25534
5651,161,2024-11-05T00:00:00Z,General,,,,5,State Senator,,229,State Senate District,27,9,Void,,,68,County,New York ,,FALSE,1,,,2176
5651,161,2024-11-05T00:00:00Z,General,,,,5,State Senator,,229,State Senate District,27,1,Total Votes,,,68,County,New York ,,FALSE,1,,,116734
5652,161,2024-11-05T00:00:00Z,General,,,,5,State Senator,,230,State Senate District,28,9342,Liz Krueger,,,68,County,New York ,,TRUE,1,7,Democratic,97851
5652,161,2024-11-05T00:00:00Z,General,,,,5,State Senator,,230,State Senate District,28,798,Louis Puliafito,,,68,County,New York ,,FALSE,1,8,Republican,30881
5652,161,2024-11-05T00:00:00Z,General,,,,5,State Senator,,230,State Senate District,28,6,Scattering,,,68,County,New York ,,FALSE,1,,,229
5652,161,2024-11-05T00:00:00Z,General,,,,5,State Senator,,230,State Senate District,28,10,Blank,,,68,County,New York ,,FALSE,1,,,7659
5652,161,2024-11-05T00:00:00Z,General,,,,5,State Senator,,230,State Senate District,28,9,Void,,,68,County,New York ,,FALSE,1,,,2920
5652,161,2024-11-05T00:00:00Z,General,,,,5,State Senator,,230,State Senate District,28,1,Total Votes,,,68,County,New York ,,FALSE,1,,,139540
5653,161,2024-11-05T00:00:00Z,General,,,,5,State Senator,,231,State Senate District,29,122,Jose M. Serrano,,,431,County,Bronx,,TRUE,1,7,Democratic,32127
5653,161,2024-11-05T00:00:00Z,General,,,,5,State Senator,,231,State Senate District,29,122,Jose M. Serrano,,,431,County,Bronx,,TRUE,1,10,Working Families,2249
5653,161,2024-11-05T00:00:00Z,General,,,,5,State Senator,,231,State Senate District,29,316,Tanya Carmichael,,,431,County,Bronx,,FALSE,1,8,Republican,7191
5653,161,2024-11-05T00:00:00Z,General,,,,5,State Senator,,231,State Senate District,29,316,Tanya Carmichael,,,431,County,Bronx,,FALSE,1,9,Conservative,786
5653,161,2024-11-05T00:00:00Z,General,,,,5,State Senator,,231,State Senate District,29,6,Scattering,,,431,County,Bronx,,FALSE,1,,,84
5653,161,2024-11-05T00:00:00Z,General,,,,5,State Senator,,231,State Senate District,29,10,Blank,,,431,County,Bronx,,FALSE,1,,,4686
5653,161,2024-11-05T00:00:00Z,General,,,,5,State Senator,,231,State Senate District,29,9,Void,,,431,County,Bronx,,FALSE,1,,,37
5653,161,2024-11-05T00:00:00Z,General,,,,5,State Senator,,231,State Senate District,29,1,Total Votes,,,431,County,Bronx,,FALSE,1,,,47160
5653,161,2024-11-05T00:00:00Z,General,,,,5,State Senator,,231,State Senate District,29,122,Jose M. Serrano,,,68,County,New York ,,TRUE,1,7,Democratic,28857
5653,161,2024-11-05T00:00:00Z,General,,,,5,State Senator,,231,State Senate District,29,122,Jose M. Serrano,,,68,County,New York ,,TRUE,1,10,Working Families,2484
5653,161,2024-11-05T00:00:00Z,General,,,,5,State Senator,,231,State Senate District,29,316,Tanya Carmichael,,,68,County,New York ,,FALSE,1,8,Republican,6051
5653,161,2024-11-05T00:00:00Z,General,,,,5,State Senator,,231,State Senate District,29,316,Tanya Carmichael,,,68,County,New York ,,FALSE,1,9,Conservative,528
5653,161,2024-11-05T00:00:00Z,General,,,,5,State Senator,,231,State Senate District,29,6,Scattering,,,68,County,New York ,,FALSE,1,,,81
5653,161,2024-11-05T00:00:00Z,General,,,,5,State Senator,,231,State Senate District,29,10,Blank,,,68,County,New York ,,FALSE,1,,,3863
5653,161,2024-11-05T00:00:00Z,General,,,,5,State Senator,,231,State Senate District,29,9,Void,,,68,County,New York ,,FALSE,1,,,404
5653,161,2024-11-05T00:00:00Z,General,,,,5,State Senator,,231,State Senate District,29,1,Total Votes,,,68,County,New York ,,FALSE,1,,,42268
5654,161,2024-11-05T00:00:00Z,General,,,,5,State Senator,,232,State Senate District,30,123,Cordell Cleare,,,68,County,New York ,,TRUE,1,7,Democratic,80476
5654,161,2024-11-05T00:00:00Z,General,,,,5,State Senator,,232,State Senate District,30,123,Cordell Cleare,,,68,County,New York ,,TRUE,1,10,Working Families,10047
5654,161,2024-11-05T00:00:00Z,General,,,,5,State Senator,,232,State Senate District,30,6,Scattering,,,68,County,New York ,,FALSE,1,,,427
5654,161,2024-11-05T00:00:00Z,General,,,,5,State Senator,,232,State Senate District,30,10,Blank,,,68,County,New York ,,FALSE,1,,,19709
5654,161,2024-11-05T00:00:00Z,General,,,,5,State Senator,,232,State Senate District,30,9,Void,,,68,County,New York ,,FALSE,1,,,1024
5654,161,2024-11-05T00:00:00Z,General,,,,5,State Senator,,232,State Senate District,30,1,Total Votes,,,68,County,New York ,,FALSE,1,,,111683
5655,161,2024-11-05T00:00:00Z,General,,,,5,State Senator,,233,State Senate District,31,9168,Robert Jackson,,,431,County,Bronx,,TRUE,1,7,Democratic,19102
5655,161,2024-11-05T00:00:00Z,General,,,,5,State Senator,,233,State Senate District,31,9168,Robert Jackson,,,431,County,Bronx,,TRUE,1,10,Working Families,2101
5655,161,2024-11-05T00:00:00Z,General,,,,5,State Senator,,233,State Senate District,31,6,Scattering,,,431,County,Bronx,,FALSE,1,,,130
5655,161,2024-11-05T00:00:00Z,General,,,,5,State Senator,,233,State Senate District,31,10,Blank,,,431,County,Bronx,,FALSE,1,,,9666
5655,161,2024-11-05T00:00:00Z,General,,,,5,State Senator,,233,State Senate District,31,9,Void,,,431,County,Bronx,,FALSE,1,,,124
5655,161,2024-11-05T00:00:00Z,General,,,,5,State Senator,,233,State Senate District,31,1,Total Votes,,,431,County,Bronx,,FALSE,1,,,31123
5655,161,2024-11-05T00:00:00Z,General,,,,5,State Senator,,233,State Senate District,31,9168,Robert Jackson,,,68,County,New York ,,TRUE,1,7,Democratic,41986
5655,161,2024-11-05T00:00:00Z,General,,,,5,State Senator,,233,State Senate District,31,9168,Robert Jackson,,,68,County,New York ,,TRUE,1,10,Working Families,7105
5655,161,2024-11-05T00:00:00Z,General,,,,5,State Senator,,233,State Senate District,31,6,Scattering,,,68,County,New York ,,FALSE,1,,,346
5655,161,2024-11-05T00:00:00Z,General,,,,5,State Senator,,233,State Senate District,31,10,Blank,,,68,County,New York ,,FALSE,1,,,16499
5655,161,2024-11-05T00:00:00Z,General,,,,5,State Senator,,233,State Senate District,31,9,Void,,,68,County,New York ,,FALSE,1,,,532
5655,161,2024-11-05T00:00:00Z,General,,,,5,State Senator,,233,State Senate District,31,1,Total Votes,,,68,County,New York ,,FALSE,1,,,66468
5656,161,2024-11-05T00:00:00Z,General,,,,5,State Senator,,234,State Senate District,32,126,Luis R. Sepulveda,,,431,County,Bronx,,TRUE,1,7,Democratic,45549
5656,161,2024-11-05T00:00:00Z,General,,,,5,State Senator,,234,State Senate District,32,13486,Bernadette E. Stroud,,,431,County,Bronx,,FALSE,1,8,Republican,10749
5656,161,2024-11-05T00:00:00Z,General,,,,5,State Senator,,234,State Senate District,32,13486,Bernadette E. Stroud,,,431,County,Bronx,,FALSE,1,9,Conservative,1233
